datetime,close,volume
2021-06-23 04:00:00+00:00,0.9884068810770382,1.0
2021-06-24 04:00:00+00:00,0.9883816805336932,1.0
2021-06-25 04:00:00+00:00,0.9884306212906617,1.0
2021-06-28 04:00:00+00:00,0.9884255824306277,1.0
2021-06-29 04:00:00+00:00,0.9884104745837305,1.0
2021-06-30 04:00:00+00:00,0.9883907710280374,1.0
2021-07-01 04:00:00+00:00,0.9884169884169884,1.0
2021-07-02 04:00:00+00:00,0.988425264361246,1.0
2021-07-06 04:00:00+00:00,0.9883819180397126,1.0
2021-07-07 04:00:00+00:00,0.9883793318115791,1.0
2021-07-08 04:00:00+00:00,0.9884110583635857,1.0
2021-07-09 04:00:00+00:00,0.9884225759768451,1.0
2021-07-12 04:00:00+00:00,0.9884429065743946,1.0
2021-07-13 04:00:00+00:00,0.9883960450425707,1.0
2021-07-14 04:00:00+00:00,0.9884009386523632,1.0
2021-07-15 04:00:00+00:00,0.9884159482758621,1.0
2021-07-16 04:00:00+00:00,0.9883871849170026,1.0
2021-07-19 04:00:00+00:00,0.9884169884169886,1.0
2021-07-20 04:00:00+00:00,0.9884365378036264,1.0
2021-07-21 04:00:00+00:00,0.9883768913342503,1.0
2021-07-22 04:00:00+00:00,0.9884196185286103,1.0
2021-07-23 04:00:00+00:00,0.9884221863220248,1.0
2021-07-26 04:00:00+00:00,0.9883884824484863,1.0
2021-07-27 04:00:00+00:00,0.9884172514819104,1.0
2021-07-28 04:00:00+00:00,0.9884121947854878,1.0
2021-07-29 04:00:00+00:00,0.9883960450425707,1.0
2021-07-30 04:00:00+00:00,0.9884135472370764,1.0
2021-08-02 04:00:00+00:00,0.9883864760857615,1.0
2021-08-03 04:00:00+00:00,0.9883957654723127,1.0
2021-08-04 04:00:00+00:00,0.9884314392650562,1.0
2021-08-05 04:00:00+00:00,0.9884400924792602,1.0
2021-08-06 04:00:00+00:00,0.9898727247844533,1.0
2021-08-09 04:00:00+00:00,0.9898692586761586,1.0
2021-08-10 04:00:00+00:00,0.9899038461538462,1.0
2021-08-11 04:00:00+00:00,0.9899218428630191,1.0
2021-08-12 04:00:00+00:00,0.9899254483175499,1.0
2021-08-13 04:00:00+00:00,0.9898725687458082,1.0
2021-08-16 04:00:00+00:00,0.9898755955532027,1.0
2021-08-17 04:00:00+00:00,0.9898794859844197,1.0
2021-08-18 04:00:00+00:00,0.9898879475266465,1.0
2021-08-19 04:00:00+00:00,0.9899113837764145,1.0
2021-08-20 04:00:00+00:00,0.9898778595046899,1.0
2021-08-23 04:00:00+00:00,0.9899138334112616,1.0
2021-08-24 04:00:00+00:00,0.9899077663413983,1.0
2021-08-25 04:00:00+00:00,0.9898894580749528,1.0
2021-08-26 04:00:00+00:00,0.9899010437847364,1.0
2021-08-27 04:00:00+00:00,0.9899057873485868,1.0
2021-08-30 04:00:00+00:00,0.9898772204806687,1.0
2021-08-31 04:00:00+00:00,0.989922940130409,1.0
2021-09-01 04:00:00+00:00,0.9899023014884271,1.0
2021-09-02 04:00:00+00:00,0.9899121379759193,1.0
2021-09-03 04:00:00+00:00,0.9898898250162022,1.0
2021-09-07 04:00:00+00:00,0.9899163954304679,1.0
2021-09-08 04:00:00+00:00,0.9898781509896202,1.0
2021-09-09 04:00:00+00:00,0.989874732264555,1.0
2021-09-10 04:00:00+00:00,0.9899308585621266,1.0
2021-09-13 04:00:00+00:00,0.9899030424607154,1.0
2021-09-14 04:00:00+00:00,0.9898730758844181,1.0
2021-09-15 04:00:00+00:00,0.9898678118499632,1.0
2021-09-16 04:00:00+00:00,0.9899186773304658,1.0
2021-09-17 04:00:00+00:00,0.9898671778721074,1.0
2021-09-20 04:00:00+00:00,0.9899258430110536,1.0
2021-09-21 04:00:00+00:00,0.989890538938855,1.0
2021-09-22 04:00:00+00:00,0.9899211518683579,1.0
2021-09-23 04:00:00+00:00,0.9899203160117142,1.0
2021-09-24 04:00:00+00:00,0.9899264906071332,1.0
2021-09-27 04:00:00+00:00,0.9898878723257893,1.0
2021-09-28 04:00:00+00:00,0.9899231907547036,1.0
2021-09-29 04:00:00+00:00,0.9899180844360427,1.0
2021-09-30 04:00:00+00:00,0.9898939929328622,1.0
2021-10-01 04:00:00+00:00,0.9899053627760253,1.0
2021-10-04 04:00:00+00:00,0.9898663216903838,1.0
2021-10-05 04:00:00+00:00,0.9898660619374955,1.0
2021-10-06 04:00:00+00:00,0.9899295774647887,1.0
2021-10-07 04:00:00+00:00,0.9898806615953661,1.0
2021-10-08 04:00:00+00:00,0.9899230230930721,1.0
2021-10-11 04:00:00+00:00,0.9899166725019256,1.0
2021-10-12 04:00:00+00:00,0.9898947070878384,1.0
2021-10-13 04:00:00+00:00,0.9899226456603507,1.0
2021-10-14 04:00:00+00:00,0.9899137451307736,1.0
2021-10-15 04:00:00+00:00,0.9899199116266224,1.0
2021-10-18 04:00:00+00:00,0.9899010576595018,1.0
2021-10-19 04:00:00+00:00,0.9899166442592094,1.0
2021-10-20 04:00:00+00:00,0.9898834248961544,1.0
2021-10-21 04:00:00+00:00,0.9898983141557399,1.0
2021-10-22 04:00:00+00:00,0.9899118972358598,1.0
2021-10-25 04:00:00+00:00,0.989908503767492,1.0
2021-10-26 04:00:00+00:00,0.9898874899544603,1.0
2021-10-27 04:00:00+00:00,0.9899227410144441,1.0
2021-10-28 04:00:00+00:00,0.9899062725306417,1.0
2021-10-29 04:00:00+00:00,0.9899198931909211,1.0
2021-11-01 04:00:00+00:00,0.9899301825993555,1.0
2021-11-02 04:00:00+00:00,0.9898680175976535,1.0
2021-11-03 04:00:00+00:00,0.9899003234536933,1.0
2021-11-04 04:00:00+00:00,0.9899311075781664,1.0
2021-11-05 04:00:00+00:00,0.9913405605499735,1.0
2021-11-08 05:00:00+00:00,0.9913586812018079,1.0
2021-11-09 05:00:00+00:00,0.9913135733704661,1.0
2021-11-10 05:00:00+00:00,0.9913466738777718,1.0
2021-11-11 05:00:00+00:00,0.9913437478866572,1.0
2021-11-12 05:00:00+00:00,0.9913327555170344,1.0
2021-11-15 05:00:00+00:00,0.9913333333333333,1.0
2021-11-16 05:00:00+00:00,0.9913245033112582,1.0
2021-11-17 05:00:00+00:00,0.9913349403869958,1.0
2021-11-18 05:00:00+00:00,0.9913219737758915,1.0
2021-11-19 05:00:00+00:00,0.9913422609778885,1.0
2021-11-22 05:00:00+00:00,0.9913675319836044,1.0
2021-11-23 05:00:00+00:00,0.9913264357846477,1.0
2021-11-24 05:00:00+00:00,0.9913548227738669,1.0
2021-11-26 05:00:00+00:00,0.9913270837319048,1.0
2021-11-29 05:00:00+00:00,0.9913255117324014,1.0
2021-11-30 05:00:00+00:00,0.9913490623109498,1.0
2021-12-01 05:00:00+00:00,0.9913212356618316,1.0
2021-12-02 05:00:00+00:00,0.9913287738153396,1.0
2021-12-03 05:00:00+00:00,0.9913494809688581,1.0
2021-12-06 05:00:00+00:00,0.9913501088797483,1.0
2021-12-07 05:00:00+00:00,0.9913541301553919,1.0
2021-12-08 05:00:00+00:00,0.9913182545122229,1.0
2021-12-09 05:00:00+00:00,0.9913496791934006,1.0
2021-12-10 05:00:00+00:00,0.9913624965171358,1.0
2021-12-13 05:00:00+00:00,0.9913508592238534,1.0
2021-12-14 05:00:00+00:00,0.9913382665060516,1.0
2021-12-15 05:00:00+00:00,0.9913552704963747,1.0
2021-12-16 05:00:00+00:00,0.9913502844537329,1.0
2021-12-17 05:00:00+00:00,0.99135210938413,1.0
2021-12-20 05:00:00+00:00,0.9913402061855671,1.0
2021-12-21 05:00:00+00:00,0.9913289785536736,1.0
2021-12-22 05:00:00+00:00,0.991345934866773,1.0
2021-12-23 05:00:00+00:00,0.9913206262763785,1.0
2021-12-27 05:00:00+00:00,0.9913491931458992,1.0
2021-12-28 05:00:00+00:00,0.9913547883317532,1.0
2021-12-29 05:00:00+00:00,0.9913591258780244,1.0
2021-12-30 05:00:00+00:00,0.991358024691358,1.0
2021-12-31 05:00:00+00:00,0.9913273638565073,1.0
2022-01-03 05:00:00+00:00,0.9913191582880062,1.0
2022-01-04 05:00:00+00:00,0.9913188647746244,1.0
2022-01-05 05:00:00+00:00,0.991334686990591,1.0
2022-01-06 05:00:00+00:00,0.9913372093023255,1.0
2022-01-07 05:00:00+00:00,0.9913457629087531,1.0
2022-01-10 05:00:00+00:00,0.9913467681050002,1.0
2022-01-11 05:00:00+00:00,0.9913182545122229,1.0
2022-01-12 05:00:00+00:00,0.9913405115934597,1.0
2022-01-13 05:00:00+00:00,0.9913467681050002,1.0
2022-01-14 05:00:00+00:00,0.9913329866527995,1.0
2022-01-18 05:00:00+00:00,0.9913427561837456,1.0
2022-01-19 05:00:00+00:00,0.9913373037357878,1.0
2022-01-20 05:00:00+00:00,0.9913683058780622,1.0
2022-01-21 05:00:00+00:00,0.991318268579521,1.0
2022-01-24 05:00:00+00:00,0.9913377057294889,1.0
2022-01-25 05:00:00+00:00,0.9913631242959069,1.0
2022-01-26 05:00:00+00:00,0.9913582566222056,1.0
2022-01-27 05:00:00+00:00,0.9913327471423188,1.0
2022-01-28 05:00:00+00:00,0.9913109845593846,1.0
2022-01-31 05:00:00+00:00,0.9913605675706603,1.0
2022-02-01 05:00:00+00:00,0.9913521562338926,1.0
2022-02-02 05:00:00+00:00,0.9913557779799818,1.0
2022-02-03 05:00:00+00:00,0.9913244650086755,1.0
2022-02-04 05:00:00+00:00,0.992574975346598,1.0
2022-02-07 05:00:00+00:00,0.9926016544331818,1.0
2022-02-08 05:00:00+00:00,0.9926214036492592,1.0
2022-02-09 05:00:00+00:00,0.9926253687315634,1.0
2022-02-10 05:00:00+00:00,0.992621426911457,1.0
2022-02-11 05:00:00+00:00,0.9925877609108159,1.0
2022-02-14 05:00:00+00:00,0.9925982946470867,1.0
2022-02-15 05:00:00+00:00,0.9925921638983738,1.0
2022-02-16 05:00:00+00:00,0.992581860330339,1.0
2022-02-17 05:00:00+00:00,0.9925982946470867,1.0
2022-02-18 05:00:00+00:00,0.9925881649731022,1.0
2022-02-22 05:00:00+00:00,0.9925754625121713,1.0
2022-02-23 05:00:00+00:00,0.992573639540689,1.0
2022-02-24 05:00:00+00:00,0.9926158390252908,1.0
2022-02-25 05:00:00+00:00,0.9925993327267213,1.0
2022-02-28 05:00:00+00:00,0.9926114341085271,1.0
2022-03-01 05:00:00+00:00,0.9925857843137256,1.0
2022-03-02 05:00:00+00:00,0.9926152737752162,1.0
2022-03-03 05:00:00+00:00,0.9926006136076521,1.0
2022-03-04 05:00:00+00:00,0.9925844211558499,1.0
2022-03-07 05:00:00+00:00,0.9925925925925926,1.0
2022-03-08 05:00:00+00:00,0.9926321138211383,1.0
2022-03-09 05:00:00+00:00,0.9925744093280149,1.0
2022-03-10 05:00:00+00:00,0.9926192278576835,1.0
2022-03-11 05:00:00+00:00,0.9926323272797778,1.0
2022-03-14 04:00:00+00:00,0.9926304607621829,1.0
2022-03-15 04:00:00+00:00,0.9925849506738023,1.0
2022-03-16 04:00:00+00:00,0.9926060530108403,1.0
2022-03-17 04:00:00+00:00,0.9925912090648736,1.0
2022-03-18 04:00:00+00:00,0.9926210513477255,1.0
2022-03-21 04:00:00+00:00,0.9926230499455799,1.0
2022-03-22 04:00:00+00:00,0.9925956640208506,1.0
2022-03-23 04:00:00+00:00,0.9925973797074201,1.0
2022-03-24 04:00:00+00:00,0.9925891882575976,1.0
2022-03-25 04:00:00+00:00,0.9926167582417583,1.0
2022-03-28 04:00:00+00:00,0.9925968109339409,1.0
2022-03-29 04:00:00+00:00,0.992624050067054,1.0
2022-03-30 04:00:00+00:00,0.9926309276030826,1.0
2022-03-31 04:00:00+00:00,0.9926121069812724,1.0
2022-04-01 04:00:00+00:00,0.9925993918880156,1.0
2022-04-04 04:00:00+00:00,0.992602555480834,1.0
2022-04-05 04:00:00+00:00,0.9926310979092883,1.0
2022-04-06 04:00:00+00:00,0.9925990675990677,1.0
2022-04-07 04:00:00+00:00,0.9926235697275949,1.0
2022-04-08 04:00:00+00:00,0.9925921570933036,1.0
2022-04-11 04:00:00+00:00,0.9925809759334098,1.0
2022-04-12 04:00:00+00:00,0.9926040796850769,1.0
2022-04-13 04:00:00+00:00,0.9926056338028167,1.0
2022-04-14 04:00:00+00:00,0.9926190332143505,1.0
2022-04-18 04:00:00+00:00,0.9926091960986249,1.0
2022-04-19 04:00:00+00:00,0.9925925925925926,1.0
2022-04-20 04:00:00+00:00,0.992585062488788,1.0
2022-04-21 04:00:00+00:00,0.9926090614108882,1.0
2022-04-22 04:00:00+00:00,0.9925829779343595,1.0
2022-04-25 04:00:00+00:00,0.9926326129666012,1.0
2022-04-26 04:00:00+00:00,0.9926020408163264,1.0
2022-04-27 04:00:00+00:00,0.9925911732771284,1.0
2022-04-28 04:00:00+00:00,0.9926057198728918,1.0
2022-04-29 04:00:00+00:00,0.9925784966698381,1.0
2022-05-02 04:00:00+00:00,0.9925930615345656,1.0
2022-05-03 04:00:00+00:00,0.9926009530975672,1.0
2022-05-04 04:00:00+00:00,0.9925912540657751,1.0
2022-05-05 04:00:00+00:00,0.992600625119602,1.0
2022-05-06 04:00:00+00:00,0.994086978636826,1.0
2022-05-09 04:00:00+00:00,0.9940812837038011,1.0
2022-05-10 04:00:00+00:00,0.9940456928354152,1.0
2022-05-11 04:00:00+00:00,0.994061433447099,1.0
2022-05-12 04:00:00+00:00,0.994037598204265,1.0
2022-05-13 04:00:00+00:00,0.9940852539261676,1.0
2022-05-16 04:00:00+00:00,0.9940222619211213,1.0
2022-05-17 04:00:00+00:00,0.9940364513535245,1.0
2022-05-18 04:00:00+00:00,0.9940349382190029,1.0
2022-05-19 04:00:00+00:00,0.9940298507462687,1.0
2022-05-20 04:00:00+00:00,0.9940402645541101,1.0
2022-05-23 04:00:00+00:00,0.9940605128921807,1.0
2022-05-24 04:00:00+00:00,0.994086634368766,1.0
2022-05-25 04:00:00+00:00,0.9940222032450896,1.0
2022-05-26 04:00:00+00:00,0.9940881902907219,1.0
2022-05-27 04:00:00+00:00,0.994052392408447,1.0
2022-05-31 04:00:00+00:00,0.9940876108572965,1.0
2022-06-01 04:00:00+00:00,0.9940824423374353,1.0
2022-06-02 04:00:00+00:00,0.9940480126975729,1.0
2022-06-03 04:00:00+00:00,0.9940844682899987,1.0
2022-06-06 04:00:00+00:00,0.9940468044341044,1.0
2022-06-07 04:00:00+00:00,0.9940824423374353,1.0
2022-06-08 04:00:00+00:00,0.9940524466071912,1.0
2022-06-09 04:00:00+00:00,0.994040942232193,1.0
2022-06-10 04:00:00+00:00,0.9940202727339021,1.0
2022-06-13 04:00:00+00:00,0.9940855323020928,1.0
2022-06-14 04:00:00+00:00,0.9940494124736367,1.0
2022-06-15 04:00:00+00:00,0.9940190504319575,1.0
2022-06-16 04:00:00+00:00,0.9940796555435952,1.0
2022-06-17 04:00:00+00:00,0.9940711462450593,1.0
2022-06-21 04:00:00+00:00,0.9940384190770589,1.0
2022-06-22 04:00:00+00:00,0.9940893978574068,1.0
2022-06-23 04:00:00+00:00,0.9940695740218412,1.0
2022-06-24 04:00:00+00:00,0.9940703091910207,1.0
2022-06-27 04:00:00+00:00,0.9940703091910207,1.0
2022-06-28 04:00:00+00:00,0.9940337601862631,1.0
2022-06-29 04:00:00+00:00,0.9940386410974648,1.0
2022-06-30 04:00:00+00:00,0.9940754827384435,1.0
2022-07-01 04:00:00+00:00,0.9940257683725616,1.0
2022-07-05 04:00:00+00:00,0.9940661203729867,1.0
2022-07-06 04:00:00+00:00,0.9940526168485867,1.0
2022-07-07 04:00:00+00:00,0.9940553467714383,1.0
2022-07-08 04:00:00+00:00,0.9940832426550598,1.0
2022-07-11 04:00:00+00:00,0.9940636432663766,1.0
2022-07-12 04:00:00+00:00,0.9940353763883175,1.0
2022-07-13 04:00:00+00:00,0.9940889408206749,1.0
2022-07-14 04:00:00+00:00,0.9940728766754227,1.0
2022-07-15 04:00:00+00:00,0.9940733834987016,1.0
2022-07-18 04:00:00+00:00,0.9940844495818317,1.0
2022-07-19 04:00:00+00:00,0.9940397350993377,1.0
2022-07-20 04:00:00+00:00,0.9940538421327758,1.0
2022-07-21 04:00:00+00:00,0.9940778886385582,1.0
2022-07-22 04:00:00+00:00,0.9940294633006683,1.0
2022-07-25 04:00:00+00:00,0.994050343249428,1.0
2022-07-26 04:00:00+00:00,0.9940633245382585,1.0
2022-07-27 04:00:00+00:00,0.994068499266535,1.0
2022-07-28 04:00:00+00:00,0.9940260565618049,1.0
2022-07-29 04:00:00+00:00,0.9940311365454434,1.0
2022-08-01 04:00:00+00:00,0.994056095597796,1.0
2022-08-02 04:00:00+00:00,0.9940628710705581,1.0
2022-08-03 04:00:00+00:00,0.994040811412749,1.0
2022-08-04 04:00:00+00:00,0.9940293106567758,1.0
2022-08-05 04:00:00+00:00,0.9954641669186574,1.0
2022-08-08 04:00:00+00:00,0.9954509613634985,1.0
2022-08-09 04:00:00+00:00,0.9954523405287412,1.0
2022-08-10 04:00:00+00:00,0.9954502481682816,1.0
2022-08-11 04:00:00+00:00,0.9954299958454507,1.0
2022-08-12 04:00:00+00:00,0.99540964555491,1.0
2022-08-15 04:00:00+00:00,0.9954385357122236,1.0
2022-08-16 04:00:00+00:00,0.9954343177483674,1.0
2022-08-17 04:00:00+00:00,0.9954167860211973,1.0
2022-08-18 04:00:00+00:00,0.9954636807349986,1.0
2022-08-19 04:00:00+00:00,0.9954524253731343,1.0
2022-08-22 04:00:00+00:00,0.9954645819657457,1.0
2022-08-23 04:00:00+00:00,0.9954553608802249,1.0
2022-08-24 04:00:00+00:00,0.9954634990747926,1.0
2022-08-25 04:00:00+00:00,0.9954125742516027,1.0
2022-08-26 04:00:00+00:00,0.9954162082874954,1.0
2022-08-29 04:00:00+00:00,0.9954145495104721,1.0
2022-08-30 04:00:00+00:00,0.9954691334717765,1.0
2022-08-31 04:00:00+00:00,0.9954204299707416,1.0
2022-09-01 04:00:00+00:00,0.9954418840212712,1.0
2022-09-02 04:00:00+00:00,0.9954431679609781,1.0
2022-09-06 04:00:00+00:00,0.9954701352488191,1.0
2022-09-07 04:00:00+00:00,0.9954475506540138,1.0
2022-09-08 04:00:00+00:00,0.9954680823514177,1.0
2022-09-09 04:00:00+00:00,0.9954247950689458,1.0
2022-09-12 04:00:00+00:00,0.9954108792755308,1.0
2022-09-13 04:00:00+00:00,0.9954498179927196,1.0
2022-09-14 04:00:00+00:00,0.9954284978430236,1.0
2022-09-15 04:00:00+00:00,0.9954059198004855,1.0
2022-09-16 04:00:00+00:00,0.9954213669542137,1.0
2022-09-19 04:00:00+00:00,0.9954686690833766,1.0
2022-09-20 04:00:00+00:00,0.9954110898661568,1.0
2022-09-21 04:00:00+00:00,0.9954462659380693,1.0
2022-09-22 04:00:00+00:00,0.9954170485792849,1.0
2022-09-23 04:00:00+00:00,0.9954131489729442,1.0
2022-09-26 04:00:00+00:00,0.9954234927372819,1.0
2022-09-27 04:00:00+00:00,0.9954533473906167,1.0
2022-09-28 04:00:00+00:00,0.9954618259476775,1.0
2022-09-29 04:00:00+00:00,0.9954379562043797,1.0
2022-09-30 04:00:00+00:00,0.9954413892908828,1.0
2022-10-03 04:00:00+00:00,0.9954369954369956,1.0
2022-10-04 04:00:00+00:00,0.9954140999315538,1.0
2022-10-05 04:00:00+00:00,0.9954234972677595,1.0
2022-10-06 04:00:00+00:00,0.9954617341676408,1.0
2022-10-07 04:00:00+00:00,0.9954315083160824,1.0
2022-10-10 04:00:00+00:00,0.995442244694488,1.0
2022-10-11 04:00:00+00:00,0.9954669736652756,1.0
2022-10-12 04:00:00+00:00,0.9954460026022842,1.0
2022-10-13 04:00:00+00:00,0.9954542275683614,1.0
2022-10-14 04:00:00+00:00,0.9954473189767308,1.0
2022-10-17 04:00:00+00:00,0.9954357137841443,1.0
2022-10-18 04:00:00+00:00,0.9954086956521739,1.0
2022-10-19 04:00:00+00:00,0.9954122063116917,1.0
2022-10-20 04:00:00+00:00,0.9954669084315505,1.0
2022-10-21 04:00:00+00:00,0.9954505330345622,1.0
2022-10-24 04:00:00+00:00,0.9954499832719975,1.0
2022-10-25 04:00:00+00:00,0.9954706577392675,1.0
2022-10-26 04:00:00+00:00,0.9954469367258119,1.0
2022-10-27 04:00:00+00:00,0.995441988950276,1.0
2022-10-28 04:00:00+00:00,0.9954411198150763,1.0
2022-10-31 04:00:00+00:00,0.9954349810877787,1.0
2022-11-01 04:00:00+00:00,0.9954198473282443,1.0
2022-11-02 04:00:00+00:00,0.9954492174032958,1.0
2022-11-03 04:00:00+00:00,0.9954637096774194,1.0
2022-11-04 04:00:00+00:00,0.9971094088741147,1.0
2022-11-07 05:00:00+00:00,0.9971206449755257,1.0
2022-11-08 05:00:00+00:00,0.9970609318996416,1.0
2022-11-09 05:00:00+00:00,0.9971083265366648,1.0
2022-11-10 05:00:00+00:00,0.9970722407571321,1.0
2022-11-11 05:00:00+00:00,0.997060788243153,1.0
2022-11-14 05:00:00+00:00,0.9971000809279741,1.0
2022-11-15 05:00:00+00:00,0.9970674486803519,1.0
2022-11-16 05:00:00+00:00,0.9971100208347337,1.0
2022-11-17 05:00:00+00:00,0.9970806794055201,1.0
2022-11-18 05:00:00+00:00,0.9970916782338555,1.0
2022-11-21 05:00:00+00:00,0.9970947908925074,1.0
2022-11-22 05:00:00+00:00,0.9970701824477294,1.0
2022-11-23 05:00:00+00:00,0.9970874429072616,1.0
2022-11-25 05:00:00+00:00,0.9970967524137465,1.0
2022-11-28 05:00:00+00:00,0.9970877825544309,1.0
2022-11-29 05:00:00+00:00,0.9970957002195934,1.0
2022-11-30 05:00:00+00:00,0.9970951834087685,1.0
2022-12-01 05:00:00+00:00,0.9971006675207336,1.0
2022-12-02 05:00:00+00:00,0.9970908598876936,1.0
2022-12-05 05:00:00+00:00,0.9970674486803519,1.0
2022-12-06 05:00:00+00:00,0.997061087397663,1.0
2022-12-07 05:00:00+00:00,0.9970909606924933,1.0
2022-12-08 05:00:00+00:00,0.9971258324570628,1.0
2022-12-09 05:00:00+00:00,0.9971159257175014,1.0
2022-12-12 05:00:00+00:00,0.9970932244445981,1.0
2022-12-13 05:00:00+00:00,0.9971128067642814,1.0
2022-12-14 05:00:00+00:00,0.9970672439075482,1.0
2022-12-15 05:00:00+00:00,0.9970695970695971,1.0
2022-12-16 05:00:00+00:00,0.9971005873169282,1.0
2022-12-19 05:00:00+00:00,0.9971292588955202,1.0
2022-12-20 05:00:00+00:00,0.9971277399848827,1.0
2022-12-21 05:00:00+00:00,0.9971207087486158,1.0
2022-12-22 05:00:00+00:00,0.9971262194660818,1.0
2022-12-23 05:00:00+00:00,0.9971181556195964,1.0
2022-12-27 05:00:00+00:00,0.9970775974775052,1.0
2022-12-28 05:00:00+00:00,0.9970644239923834,1.0
2022-12-29 05:00:00+00:00,0.9970681274593008,1.0
2022-12-30 05:00:00+00:00,0.9970753482644501,1.0
2023-01-03 05:00:00+00:00,0.9971216118973375,1.0
2023-01-04 05:00:00+00:00,0.9970718581829693,1.0
2023-01-05 05:00:00+00:00,0.9971204607262838,1.0
2023-01-06 05:00:00+00:00,0.9970683536491283,1.0
2023-01-09 05:00:00+00:00,0.997080291970803,1.0
2023-01-10 05:00:00+00:00,0.9970932456207451,1.0
2023-01-11 05:00:00+00:00,0.9970784328414112,1.0
2023-01-12 05:00:00+00:00,0.9970766809084777,1.0
2023-01-13 05:00:00+00:00,0.997105966162066,1.0
2023-01-17 05:00:00+00:00,0.9970575253788435,1.0
2023-01-18 05:00:00+00:00,0.9971155979587307,1.0
2023-01-19 05:00:00+00:00,0.9971168773563982,1.0
2023-01-20 05:00:00+00:00,0.9970987161819105,1.0
2023-01-23 05:00:00+00:00,0.9970944653107503,1.0
2023-01-24 05:00:00+00:00,0.9971234126148881,1.0
2023-01-25 05:00:00+00:00,0.9971098265895952,1.0
2023-01-26 05:00:00+00:00,0.9970825229230341,1.0
2023-01-27 05:00:00+00:00,0.9971219077639963,1.0
2023-01-30 05:00:00+00:00,0.9970629370629371,1.0
2023-01-31 05:00:00+00:00,0.9970891953704346,1.0
2023-02-01 05:00:00+00:00,0.9971120126521349,1.0
2023-02-02 05:00:00+00:00,0.9970826150377934,1.0
2023-02-03 05:00:00+00:00,0.9970873786407768,1.0
2023-02-06 05:00:00+00:00,0.9971001120411257,1.0
2023-02-07 05:00:00+00:00,0.9970902036857419,1.0
2023-02-08 05:00:00+00:00,0.9971037388099,1.0
2023-02-09 05:00:00+00:00,0.9970835818916949,1.0
2023-02-10 05:00:00+00:00,0.9986093636183035,1.0
2023-02-13 05:00:00+00:00,0.9986350341241469,1.0
2023-02-14 05:00:00+00:00,0.9986292428198434,1.0
2023-02-15 05:00:00+00:00,0.998583660593575,1.0
2023-02-16 05:00:00+00:00,0.9986337909049509,1.0
2023-02-17 05:00:00+00:00,0.9986234021632251,1.0
2023-02-21 05:00:00+00:00,0.9985856681034484,1.0
2023-02-22 05:00:00+00:00,0.998589752199315,1.0
2023-02-23 05:00:00+00:00,0.9985943775100401,1.0
2023-02-24 05:00:00+00:00,0.9986367664099243,1.0
2023-02-27 05:00:00+00:00,0.9985803136830721,1.0
2023-02-28 05:00:00+00:00,0.9986432399430162,1.0
2023-03-01 05:00:00+00:00,0.9986236322345331,1.0
2023-03-02 05:00:00+00:00,0.9986292920293333,1.0
2023-03-03 05:00:00+00:00,0.9986095477719658,1.0
2023-03-06 05:00:00+00:00,0.9986348566599492,1.0
2023-03-07 05:00:00+00:00,0.9986147757255937,1.0
2023-03-08 05:00:00+00:00,0.9986262837705239,1.0
2023-03-09 05:00:00+00:00,0.9986054850919716,1.0
2023-03-10 05:00:00+00:00,0.9985858585858586,1.0
2023-03-13 04:00:00+00:00,0.9986043729647105,1.0
2023-03-14 04:00:00+00:00,0.9986237630250999,1.0
2023-03-15 04:00:00+00:00,0.9986273612654422,1.0
2023-03-16 04:00:00+00:00,0.9985883862688483,1.0
2023-03-17 04:00:00+00:00,0.9985806451612903,1.0
2023-03-20 04:00:00+00:00,0.9986022871664549,1.0
2023-03-21 04:00:00+00:00,0.9986187845303868,1.0
2023-03-22 04:00:00+00:00,0.9986060951656847,1.0
2023-03-23 04:00:00+00:00,0.9986157427798402,1.0
2023-03-24 04:00:00+00:00,0.9986271450858034,1.0
2023-03-27 04:00:00+00:00,0.998610058124842,1.0
2023-03-28 04:00:00+00:00,0.99860450364732,1.0
2023-03-29 04:00:00+00:00,0.9986315854948062,1.0
2023-03-30 04:00:00+00:00,0.9985833949248583,1.0
2023-03-31 04:00:00+00:00,0.9986040301043944,1.0
2023-04-03 04:00:00+00:00,0.9986158753084191,1.0
2023-04-04 04:00:00+00:00,0.9986113626758438,1.0
2023-04-05 04:00:00+00:00,0.9985955056179776,1.0
2023-04-06 04:00:00+00:00,0.9986031823150735,1.0
2023-04-10 04:00:00+00:00,0.9985805097821392,1.0
2023-04-11 04:00:00+00:00,0.9986318407960199,1.0
2023-04-12 04:00:00+00:00,0.9986258588382261,1.0
2023-04-13 04:00:00+00:00,0.9986107755496497,1.0
2023-04-14 04:00:00+00:00,0.9986078324556624,1.0
2023-04-17 04:00:00+00:00,0.9986080009683472,1.0
2023-04-18 04:00:00+00:00,0.998618369676218,1.0
2023-04-19 04:00:00+00:00,0.9986279305613555,1.0
2023-04-20 04:00:00+00:00,0.9986198619861986,1.0
2023-04-21 04:00:00+00:00,0.9986062295479334,1.0
2023-04-24 04:00:00+00:00,0.99860884292022,1.0
2023-04-25 04:00:00+00:00,0.9985955913781521,1.0
2023-04-26 04:00:00+00:00,0.9985955056179776,1.0
2023-04-27 04:00:00+00:00,0.9986342853749778,1.0
2023-04-28 04:00:00+00:00,0.9985855728429985,1.0
2023-05-01 04:00:00+00:00,0.9985848222182911,1.0
